0.0777000 38.9958996 38.9690205
0.0778000 38.9240819 38.8343699
0.0779000 38.8519985 38.6997194
0.0780000 38.7796501 38.8346074
0.0781000 38.7070374 38.6996158
0.0782000 38.6341611 38.5648364
0.0783000 38.5610221 38.4303389
0.0784000 38.4876209 38.2956243
0.0785000 38.4139585 38.4307122
0.0786000 38.3400356 38.2957833
0.0787000 38.2658528 38.1612934
0.0788000 38.1914110 38.0264168
0.0789000 38.1167108 38.1615204
0.0790000 38.0417531 38.0264851
0.0791000 37.9665386 37.8917744
0.0792000 37.8910681 37.7571152
0.0793000 37.8153423 37.8919178
0.0794000 37.7393621 37.7568978
0.0795000 37.6631281 37.6220004
0.0796000 37.5866411 37.4873683
0.0797000 37.5099019 37.3527380
0.0798000 37.4329113 37.4876121
0.0799000 37.3556701 37.3526210
0.0800000 37.2781789 37.2178046
0.0801000 37.2004387 37.0832295
0.0802000 37.1224502 36.9486015
0.0803000 37.0442142 37.0835404
0.0804000 36.9657314 36.9485685
0.0805000 36.8870026 36.8138174
0.0806000 36.8080287 36.6792232
0.0807000 36.7288104 36.8138386
0.0808000 36.6493486 36.6789568
0.0809000 36.5696439 36.5439419
0.0810000 36.4896973 36.4092817
0.0811000 36.4095094 36.2745479
0.0812000 36.3290812 36.4094354
0.0813000 36.2484134 36.2743475
0.0814000 36.1675068 36.1394255
0.0815000 36.0863623 36.0046969
0.0816000 36.0049806 35.8701317
0.0817000 35.9233625 36.0046914
0.0818000 35.8415089 35.8699079
0.0819000 35.7594205 35.7348344
0.0820000 35.6770983 35.6001944
0.0821000 35.5945429 35.4653984
0.0822000 35.5117553 35.6003138
0.0823000 35.4287362 35.4651861
0.0824000 35.3454865 35.3302252
0.0825000 35.2620070 35.1954408
0.0826000 35.1782986 35.0608253
0.0827000 35.0943619 35.1953123
0.0828000 35.0101980 35.0605526
0.0829000 34.9258076 34.9253968
0.0830000 34.8411916 34.7906013
0.0831000 34.7563507 34.6558667
0.0832000 34.6712859 34.7905444
0.0833000 34.5859979 34.6554646
0.0834000 34.5004877 34.5203809
0.0835000 34.4147560 34.3854729
0.0836000 34.3288038 34.2507234
0.0837000 34.2426317 34.1161416
0.0838000 34.1562408 33.9816166
0.0839000 34.0696318 34.1163859
0.0840000 33.9828057 33.9814839
0.0841000 33.8957632 33.8465844
0.0842000 33.8085052 33.7119857
0.0843000 33.7210325 33.5772190
0.0844000 33.6333462 33.7121589
0.0845000 33.5454469 33.5770427
0.0846000 33.4573355 33.4420894
0.0847000 33.3690130 33.3072864
0.0848000 33.2804801 33.1726356
0.0849000 33.1917379 33.0381207
0.0850000 33.1027870 33.1726497
0.0851000 33.0136284 33.0379919
0.0852000 32.9242630 32.9028317
0.0853000 32.8346917 32.7681609
0.0854000 32.7449152 32.6333355
0.0855000 32.6549346 32.7681822
0.0856000 32.5647506 32.6330065
0.0857000 32.4743642 32.4979290
0.0858000 32.3837762 32.3629947
0.0859000 32.2929875 32.2282021
0.0860000 32.2019991 32.0935490
0.0861000 32.1108117 31.9590347
0.0862000 32.0194263 31.8245246
0.0863000 31.9278438 31.9593624
0.0864000 31.8360650 31.8244569
0.0865000 31.7440910 31.6895945
0.0866000 31.6519224 31.5549619
0.0867000 31.5595603 31.4202472
0.0868000 31.4670056 31.5551062
0.0869000 31.3742590 31.4199912
0.0870000 31.2813217 31.2849778
0.0871000 31.1881944 31.1501017
0.0872000 31.0948780 31.0153536
0.0873000 31.0013735 30.8807399
0.0874000 30.9076817 30.7462182
0.0875000 30.8138036 30.8808538
0.0876000 30.7197401 30.7459940
0.0877000 30.6254921 30.6109539
0.0878000 30.5310605 30.4761787
0.0879000 30.4364462 30.3414137
0.0880000 30.3416501 30.4760608
0.0881000 30.2466731 30.3409459
0.0882000 30.1515163 30.2057819
0.0883000 30.0561804 30.0707405
0.0884000 29.9606664 29.9358226
0.0885000 29.8649752 29.8010265
0.0886000 29.7691077 29.6663509
0.0887000 29.6730650 29.5317941
0.0888000 29.5768478 29.6662502
0.0889000 29.4804572 29.5316196
0.0890000 29.3838940 29.3963621
0.0891000 29.2871591 29.2614713
0.0892000 29.1902536 29.1266551
0.0893000 29.0931784 28.9920061
0.0894000 28.9959343 28.8573416
0.0895000 28.8985223 28.9921174
0.0896000 28.8009433 28.8570261
0.0897000 28.7031984 28.7219670
0.0898000 28.6052883 28.5870324
0.0899000 28.5072141 28.4522071
0.0900000 28.4089767 28.3174971
0.0901000 28.3105771 28.1828894
0.0902000 28.2120161 28.3173955
0.0903000 28.1132948 28.1825375
0.0904000 28.0144140 28.0473629
0.0905000 27.9153748 27.9123894
0.0906000 27.8161780 27.7775113
0.0907000 27.7168246 27.6427500
0.0908000 27.6173156 27.5080825
0.0909000 27.5176519 27.3735816
0.0910000 27.4178345 27.2388769
0.0911000 27.3178643 27.3738711
0.0912000 27.2177422 27.2387860
0.0913000 27.1174693 27.1038442
0.0914000 27.0170465 26.9689948
0.0915000 26.9164748 26.8342587
0.0916000 26.8157550 26.6996078
0.0917000 26.7148882 26.8341047
0.0918000 26.6138753 26.6991946
0.0919000 26.5127173 26.5639963
0.0920000 26.4114151 26.4289557
0.0921000 26.3099698 26.2940137
0.0922000 26.2083822 26.1591729
0.0923000 26.1066533 26.0244306
0.0924000 26.0047842 25.8897879
0.0925000 25.9027757 25.7552364
0.0926000 25.8006289 25.8897566
0.0927000 25.6983447 25.7549462
0.0928000 25.5959241 25.6197775
0.0929000 25.4933680 25.4848314
0.0930000 25.3906774 25.3499557
0.0931000 25.2878534 25.2151940
0.0932000 25.1848968 25.0805015
0.0933000 25.0818086 24.9459994
0.0934000 24.9785899 24.8112317
0.0935000 24.8752416 24.9462307
0.0936000 24.7717647 24.8110953
0.0937000 24.6681601 24.6760880
0.0938000 24.5644288 24.5411683
0.0939000 24.4605719 24.4063435
0.0940000 24.3565902 24.2716075
0.0941000 24.2524848 24.1369664
0.0942000 24.1482567 24.0023980
0.0943000 24.0439069 24.1369679
0.0944000 23.9394362 24.0020575
0.0945000 23.8348458 23.8669158
0.0946000 23.7301365 23.7319329
0.0947000 23.6253095 23.5970262
0.0948000 23.5203656 23.4622150
0.0949000 23.4153058 23.3274842
0.0950000 23.3101312 23.1928541
0.0951000 23.2048428 23.0582596
0.0952000 23.0994415 23.1929223
0.0953000 22.9939282 23.0579060
0.0954000 22.8883041 22.9227945
0.0955000 22.7825701 22.7877974
0.0956000 22.6767272 22.6528804
0.0957000 22.5707764 22.5180513
0.0958000 22.4647186 22.3833040
0.0959000 22.3585550 22.2486444
0.0960000 22.2522863 22.1140545
0.0961000 22.1459138 22.2485913
0.0962000 22.0394383 22.1136815
0.0963000 21.9328609 21.9785051
0.0964000 21.8261825 21.8434739
0.0965000 21.7194042 21.7085196
0.0966000 21.6125270 21.5736496
0.0967000 21.5055518 21.4388595
0.0968000 21.3984796 21.3041521
0.0969000 21.2913115 21.1695208
0.0970000 21.1840485 21.0349873
0.0971000 21.0766915 20.9004014
0.0972000 20.9692416 21.0352310
0.0973000 20.8616997 20.9001767
0.0974000 20.7540669 20.7651515
0.0975000 20.6463442 20.6302176
0.0976000 20.5385325 20.4953577
0.0977000 20.4306330 20.3605799
0.0978000 20.3226465 20.2258750
0.0979000 20.2145741 20.0912580
0.0980000 20.1064167 19.9566737
0.0981000 19.9981755 20.0913237
0.0982000 19.8898514 19.9563157
0.0983000 19.7814454 19.8211907
0.0984000 19.6729586 19.6861725
0.0985000 19.5643918 19.5512261
0.0986000 19.4557462 19.4163580
0.0987000 19.3470228 19.2815642
0.0988000 19.2382225 19.1468471
0.0989000 19.1293464 19.0122013
0.0990000 19.0203954 18.8776418
0.0991000 18.9113707 18.7430770
0.0992000 18.8022731 18.8778187
0.0993000 18.6931037 18.7427902
0.0994000 18.5838636 18.6077196
0.0995000 18.4745537 18.4727467
0.0996000 18.3651750 18.3378409
0.0997000 18.2557286 18.2030124
0.0998000 18.1462154 18.0682535
0.0999000 18.0366366 17.9335721
0.1000000 17.9269930 17.7989499
0.1001000 17.8172857 17.9334164
0.1002000 17.7075158 17.7985488
0.1003000 17.5976841 17.6633085
0.1004000 17.4877918 17.5282080
0.1005000 17.3778399 17.3931816
0.1006000 17.2678294 17.2582270
0.1007000 17.1577612 17.1233442
0.1008000 17.0476364 16.9885325
0.1009000 16.9374561 16.8537917
0.1010000 16.8272212 16.7191210
0.1011000 16.7169327 16.5845205
0.1012000 16.6065917 16.4499877
0.1013000 16.4961992 16.5844663
0.1014000 16.3857561 16.4497228
0.1015000 16.2752636 16.3144880
0.1016000 16.1647226 16.1794708
0.1017000 16.0541341 16.0445143
0.1018000 15.9434991 15.9096313
0.1019000 15.8328188 15.7748154
0.1020000 15.7220940 15.6400709
0.1021000 15.6113258 15.5053913
0.1022000 15.5005152 15.3707901
0.1023000 15.3896633 15.2362109
0.1024000 15.2787710 15.3708680
0.1025000 15.1678394 15.2358524
0.1026000 15.0568694 15.1007214
0.1027000 14.9458622 14.9656858
0.1028000 14.8348186 14.8307153
0.1029000 14.7237398 14.6958145
0.1030000 14.6126267 14.5609811
0.1031000 14.5014804 14.4262161
0.1032000 14.3903018 14.2915176
0.1033000 14.2790920 14.1568883
0.1034000 14.1678521 14.0223174
0.1035000 14.0565829 14.1568283
0.1036000 13.9452856 14.0219572
0.1037000 13.8339611 13.8867525
0.1038000 13.7226105 13.7516907
0.1039000 13.6112347 13.6166931
0.1040000 13.4998349 13.4817641
0.1041000 13.3884119 13.3469018
0.1042000 13.2769669 13.2121068
0.1043000 13.1655008 13.0773779
0.1044000 13.0540147 12.9427161
0.1045000 12.9425095 12.8081182
0.1046000 12.8309863 12.6735990
0.1047000 12.7194461 12.5390336
0.1048000 12.6078899 12.6738403
0.1049000 12.4963187 12.5387938
0.1050000 12.3847335 12.4037470
0.1051000 12.2731353 12.2687817
0.1052000 12.1615253 12.1338783
0.1053000 12.0499042 11.9990441
0.1054000 11.9382733 11.8642738
0.1055000 11.8266334 11.7295728
0.1056000 11.7149857 11.5949303
0.1057000 11.6033310 11.4603819
0.1058000 11.4916705 11.3257566
0.1059000 11.3800050 11.4605826
0.1060000 11.2683358 11.3254791
0.1061000 11.1566636 11.1903969
0.1062000 11.0449897 11.0553870
0.1063000 10.9333149 10.9204425
0.1064000 10.8216402 10.7855651
0.1065000 10.7099668 10.6507535
0.1066000 10.5982955 10.5160084
0.1067000 10.4866274 10.3813284
0.1068000 10.3749636 10.2467156
0.1069000 10.2633049 10.1121611
0.1070000 10.1516525 10.2466761
0.1071000 10.0400072 10.1118218
0.1072000 9.9283702 9.9766220
0.1073000 9.8167425 9.8415743
0.1074000 9.7051249 9.7065879
0.1075000 9.5935186 9.5716700
0.1076000 9.4819245 9.4368178
0.1077000 9.3703437 9.3020328
0.1078000 9.2587771 9.1673132
0.1079000 9.1472258 9.0326614
0.1080000 9.0356907 8.8980702
0.1081000 8.9241728 8.7635904
0.1082000 8.8126732 8.6289100
0.1083000 8.7011929 8.7638782
0.1084000 8.5897328 8.6287646
0.1085000 8.4782939 8.4937422
0.1086000 8.3668772 8.3587832
0.1087000 8.2554838 8.2238932
0.1088000 8.1441147 8.0890694
0.1089000 8.0327707 7.9543137
0.1090000 7.9214530 7.8196235
0.1091000 7.8101625 7.6850035
0.1092000 7.6989002 7.5504361
0.1093000 7.5876671 7.6849869
0.1094000 7.4764643 7.5500703
0.1095000 7.3652926 7.4148921
0.1096000 7.2541530 7.2798406
0.1097000 7.1430467 7.1448530
0.1098000 7.0319745 7.0099353
0.1099000 6.9209375 6.8750853
0.1100000 6.8099366 6.7403041
0.1101000 6.6989728 6.6055903
0.1102000 6.5880471 6.4709461
0.1103000 6.4771606 6.3363648
0.1104000 6.3663141 6.4708175
0.1105000 6.2555087 6.3360328
0.1106000 6.1447453 6.2007791
0.1107000 6.0340250 6.0657055
0.1108000 5.9233487 5.9307026
0.1109000 5.8127174 5.7957696
0.1110000 5.7021321 5.6609065
0.1111000 5.5915937 5.5261131
0.1112000 5.4811032 5.3913895
0.1113000 5.3706617 5.2567355
0.1114000 5.2602701 5.1221514
0.1115000 5.1499294 4.9876336
0.1116000 5.0396404 5.1221368
0.1117000 4.9294044 4.9873749
0.1118000 4.8192221 4.8521660
0.1119000 4.7090945 4.7171725
0.1120000 4.5990228 4.5822340
0.1121000 4.4890077 4.4473748
0.1122000 4.3790503 4.3125816
0.1123000 4.2691515 4.1778668
0.1124000 4.1593124 4.0432106
0.1125000 4.0495339 3.9086775
0.1126000 3.9398169 3.7739953
0.1127000 3.8301624 3.9088978
0.1128000 3.7205714 3.7737655
0.1129000 3.6110448 3.6387023
0.1130000 3.5015837 3.5037135
0.1131000 3.3921889 3.3687984
0.1132000 3.2828615 3.2339572
0.1133000 3.1736023 3.0991898
0.1134000 3.0644124 2.9644964
0.1135000 2.9552927 2.8298765
0.1136000 2.8462442 2.6953315
0.1137000 2.7372677 2.5608455
0.1138000 2.6283644 2.6954203
0.1139000 2.5195350 2.5606144
0.1140000 2.4107807 2.4254773
0.1141000 2.3021022 2.2905527
0.1142000 2.1935007 2.1556646
0.1143000 2.0849770 2.0208806
0.1144000 1.9765320 1.8861416
0.1145000 1.8681667 1.7515438
0.1146000 1.7598822 1.6168395
0.1147000 1.6516792 1.7516660
0.1148000 1.5435588 1.6165119
0.1149000 1.4355218 1.4813930
0.1150000 1.3275693 1.3463543
0.1151000 1.2197022 1.2113945
0.1152000 1.1119214 1.0765138
0.1153000 1.0042279 0.9417121
0.1154000 0.8966225 0.8069896
0.1155000 0.7891062 0.6723461
0.1156000 0.6816800 0.5377822
0.1157000 0.5743448 0.4032933
0.1158000 0.4671015 0.5378003
0.1159000 0.3599510 0.4031227
0.1160000 0.2528943 0.2679037
0.1161000 0.1459323 0.1329841
0.1162000 0.0390660 -0.0018971
0.1163000 -0.0677038 -0.1366641
0.1164000 -0.1743762 -0.2713888
0.1165000 -0.2809501 -0.4059214
0.1166000 -0.3874247 -0.5407009
0.1167000 -0.4937991 -0.4057500
0.1168000 -0.6000724 -0.5409216
0.1169000 -0.7062435 -0.6759956
0.1170000 -0.8123117 -0.8109851
0.1171000 -0.9182760 -0.9458894
0.1172000 -1.0241354 -1.0807085
0.1173000 -1.1298892 -1.2154421
0.1174000 -1.2355363 -1.3500905
0.1175000 -1.3410758 -1.4846527
0.1176000 -1.4465069 -1.6191376
0.1177000 -1.5518287 -1.4846037
0.1178000 -1.6570402 -1.6193180
0.1179000 -1.7621405 -1.7544963
0.1180000 -1.8671288 -1.8893799
0.1181000 -1.9720041 -2.0242384
0.1182000 -2.0767656 -2.1589494
0.1183000 -2.1814122 -2.2936651
0.1184000 -2.2859433 -2.1590089
0.1185000 -2.3903578 -2.2941232
0.1186000 -2.4946548 -2.4293048
0.1187000 -2.5988335 -2.5643944
0.1188000 -2.7028930 -2.6993921
0.1189000 -2.8068324 -2.8342978
0.1190000 -2.9106508 -2.9691112
0.1191000 -3.0143473 -3.1038323
0.1192000 -3.1179210 -3.2384610
0.1193000 -3.2213711 -3.3729970
0.1194000 -3.3246967 -3.5074411
0.1195000 -3.4278968 -3.6419636
0.1196000 -3.5309707 -3.5070464
0.1197000 -3.6339174 -3.6419954
0.1198000 -3.7367361 -3.7768720
0.1199000 -3.8394259 -3.9116361
0.1200000 -3.9419858 -4.0463265
0.1201000 -4.0444152 -4.1808371
0.1202000 -4.1467130 -4.3155797
0.1203000 -4.2488785 -4.1805932
0.1204000 -4.3509107 -4.3157153
0.1205000 -4.4528088 -4.4507067
0.1206000 -4.5545719 -4.5856045
0.1207000 -4.6561993 -4.7203991
0.1208000 -4.7576899 -4.8550976
0.1209000 -4.8590430 -4.9896858
0.1210000 -4.9602576 -5.1242373
0.1211000 -5.0613331 -4.9895272
0.1212000 -5.1622684 -5.1245020
0.1213000 -5.2630628 -5.2595377
0.1214000 -5.3637154 -5.3944216
0.1215000 -5.4642253 -5.5292266
0.1216000 -5.5645918 -5.6638974
0.1217000 -5.6648139 -5.7985384
0.1218000 -5.7648909 -5.6638477
0.1219000 -5.8648218 -5.7989041
0.1220000 -5.9646059 -5.9340032
0.1221000 -6.0642423 -6.0689774
0.1222000 -6.1637302 -6.2038481
0.1223000 -6.2630688 -6.3386080
0.1224000 -6.3622571 -6.4732640
0.1225000 -6.4612945 -6.6077926
0.1226000 -6.5601800 -6.7423784
0.1227000 -6.6589129 -6.6075003
0.1228000 -6.7574923 -6.7425194
0.1229000 -6.8559174 -6.8774525
0.1230000 -6.9541873 -7.0122624
0.1231000 -7.0523013 -7.1469713
0.1232000 -7.1502586 -7.2815375
0.1233000 -7.2480583 -7.4161515
0.1234000 -7.3456996 -7.2812967
0.1235000 -7.4431818 -7.4163442
0.1236000 -7.5405039 -7.5513120
0.1237000 -7.6376652 -7.6861519
0.1238000 -7.7346649 -7.8208846
0.1239000 -7.8315023 -7.9554810
0.1240000 -7.9281763 -8.0900618
0.1241000 -8.0246864 -7.9552896
0.1242000 -8.1210317 -8.0902985
0.1243000 -8.2172114 -8.2252902
0.1244000 -8.3132247 -8.3601279
0.1245000 -8.4090707 -8.4948698
0.1246000 -8.5047489 -8.6294339
0.1247000 -8.6002582 -8.7641071
0.1248000 -8.6955980 -8.6291928
0.1249000 -8.7907675 -8.7642725
0.1250000 -8.8857659 -8.8992264
0.1251000 -8.9805924 -9.0340555
0.1252000 -9.0752462 -9.1687588
0.1253000 -9.1697265 -9.3033369
0.1254000 -9.2640327 -9.1688765
0.1255000 -9.3581639 -9.3035633
0.1256000 -9.4521193 -9.4387885
0.1257000 -9.5458982 -9.5736734
0.1258000 -9.6394998 -9.7084748
0.1259000 -9.7329233 -9.8430789
0.1260000 -9.8261681 -9.9777602
0.1261000 -9.9192332 -9.8428847
0.1262000 -10.0121181 -9.9779732
0.1263000 -10.1048219 -10.1129497
0.1264000 -10.1973438 -10.2477866
0.1265000 -10.2896831 -10.3824931
0.1266000 -10.3818392 -10.5170522
0.1267000 -10.4738111 -10.6516033
0.1268000 -10.5655982 -10.5167826
0.1269000 -10.6571998 -10.6517441
0.1270000 -10.7486150 -10.7866483
0.1271000 -10.8398432 -10.9213606
0.1272000 -10.9308837 -11.0560257
0.1273000 -11.0217356 -10.9213150
0.1274000 -11.1123982 -11.0563706
0.1275000 -11.2028709 -11.1914250
0.1276000 -11.2931529 -11.3263146
0.1277000 -11.3832435 -11.4610703
0.1278000 -11.4731420 -11.5956626
0.1279000 -11.5628475 -11.7302320
0.1280000 -11.6523595 -11.5954292
0.1281000 -11.7416772 -11.7304038
0.1282000 -11.8307998 -11.8653211
0.1283000 -11.9197268 -12.0000367
0.1284000 -12.0084572 -12.1346952
0.1285000 -12.0969906 -11.9999812
0.1286000 -12.1853261 -12.1350246
0.1287000 -12.2734630 -12.2700595
0.1288000 -12.3614007 -12.4049140
0.1289000 -12.4491385 -12.5396314
0.1290000 -12.5366756 -12.6741329
0.1291000 -12.6240113 -12.8088387
0.1292000 -12.7111450 -12.6738018
0.1293000 -12.7980760 -12.8088182
0.1294000 -12.8848036 -12.9436047
0.1295000 -12.9713271 -13.0782999
0.1296000 -13.0576458 -12.9436558
0.1297000 -13.1437591 -13.0786913
0.1298000 -13.2296662 -13.2137716
0.1299000 -13.3153665 -13.3486634
0.1300000 -13.4008593 -13.4834014
0.1301000 -13.4861440 -13.6179482
0.1302000 -13.5712198 -13.7525553
0.1303000 -13.6560862 -13.6176243
0.1304000 -13.7407424 -13.7526007
0.1305000 -13.8251878 -13.8873971
0.1306000 -13.9094217 -14.0220355
0.1307000 -13.9934435 -13.8875026
0.1308000 -14.0772525 -14.0223715
0.1309000 -14.1608480 -14.1574792
0.1310000 -14.2442295 -14.2922999
0.1311000 -14.3273962 -14.4270122
0.1312000 -14.4103475 -14.2923821
0.1313000 -14.4930829 -14.4274120
0.1314000 -14.5756015 -14.5624904
0.1315000 -14.6579029 -14.6973628
0.1316000 -14.7399863 -14.8320673
0.1317000 -14.8218511 -14.6975929
0.1318000 -14.9034968 -14.8324464
0.1319000 -14.9849226 -14.9676044
0.1320000 -15.0661279 -15.1024794
0.1321000 -15.1471122 -15.2371993
0.1322000 -15.2278748 -15.1026579
0.1323000 -15.3084151 -15.2376121
0.1324000 -15.3887324 -15.3727259
0.1325000 -15.4688262 -15.5075984
0.1326000 -15.5486958 -15.6422996
0.1327000 -15.6283406 -15.5077685
0.1328000 -15.7077601 -15.6426885
0.1329000 -15.7869536 -15.7777969
0.1330000 -15.8659205 -15.9126355
0.1331000 -15.9446602 -16.0473158
0.1332000 -16.0231722 -15.9127175
0.1333000 -16.1014558 -16.0476799
0.1334000 -16.1795104 -16.1827353
0.1335000 -16.2573355 -16.3175215
0.1336000 -16.3349305 -16.4521676
0.1337000 -16.4122947 -16.3175079
0.1338000 -16.4894276 -16.4524755
0.1339000 -16.5663287 -16.5874704
0.1340000 -16.6429973 -16.7221705
0.1341000 -16.7194329 -16.8568181
0.1342000 -16.7956349 -16.7220157
0.1343000 -16.8716027 -16.8570256
0.1344000 -16.9473358 -16.9919132
0.1345000 -17.0228335 -17.1265189
0.1346000 -17.0980955 -17.2611744
0.1347000 -17.1731210 -17.1262413
0.1348000 -17.2479095 -17.2612314
0.1349000 -17.3224605 -17.3959814
0.1350000 -17.3967734 -17.5305414
0.1351000 -17.4708478 -17.3959667
0.1352000 -17.5446829 -17.5307163
0.1353000 -17.6182783 -17.6657538
0.1354000 -17.6916335 -17.5310746
0.1355000 -17.7647479 -17.6662560
0.1356000 -17.8376210 -17.8013966
0.1357000 -17.9102522 -17.9363348
0.1358000 -17.9826410 -18.0710308
0.1359000 -18.0547869 -18.2055217
0.1360000 -18.1266894 -18.3400185
0.1361000 -18.1983479 -18.2050771
0.1362000 -18.2697620 -18.3398164
0.1363000 -18.3409310 -18.4744340
0.1364000 -18.4118546 -18.3396893
0.1365000 -18.4825321 -18.4746394
0.1366000 -18.5529631 -18.6095144
0.1367000 -18.6231470 -18.4749260
0.1368000 -18.6930834 -18.6099930
0.1369000 -18.7627718 -18.7450963
0.1370000 -18.8322117 -18.8799541
0.1371000 -18.9014025 -19.0145417
0.1372000 -18.9703438 -19.1491177
0.1373000 -19.0390350 -19.0142029
0.1374000 -19.1074758 -19.1490829
0.1375000 -19.1756656 -19.2836946
0.1376000 -19.2436039 -19.4182240
0.1377000 -19.3112903 -19.2833950
0.1378000 -19.3787243 -19.4182203
0.1379000 -19.4459053 -19.5529305
0.1380000 -19.5128330 -19.4181829
0.1381000 -19.5795069 -19.5532088
0.1382000 -19.6459264 -19.6881205
0.1383000 -19.7120912 -19.8226269
0.1384000 -19.7780008 -19.9574242
0.1385000 -19.8436547 -19.8223072
0.1386000 -19.9090524 -19.9572430
0.1387000 -19.9741936 -19.8226183
0.1388000 -20.0390777 -19.9577209
0.1389000 -20.1037044 -20.0928055
0.1390000 -20.1680731 -20.2276219
0.1391000 -20.2321835 -20.0931107
0.1392000 -20.2960350 -20.2280464
0.1393000 -20.3596273 -20.3631339
0.1394000 -20.4229600 -20.4978611
0.1395000 -20.4860325 -20.6323890
0.1396000 -20.5488445 -20.4977297
0.1397000 -20.6113956 -20.6324486
0.1398000 -20.6736853 -20.7673634
0.1399000 -20.7357131 -20.6324678
0.1400000 -20.7974788 -20.7675989
0.1401000 -20.8589819 -20.9024890
0.1402000 -20.9202219 -21.0369757
0.1403000 -20.9811985 -21.1717635
0.1404000 -21.0419112 -21.0366135
0.1405000 -21.1023597 -21.1714742
0.1406000 -21.1625436 -21.0367484
0.1407000 -21.2224624 -21.1718462
