2.828900 1.573356 16.961052
2.829000 1.537947 0.369872
2.829100 1.502532 16.893412
2.829200 1.467112 0.302171
2.829300 1.431686 16.825649
2.829400 1.396256 0.234348
2.829500 1.360821 16.757765
2.829600 1.325380 0.166404
2.829700 1.289935 16.689761
2.829800 1.254486 0.098339
2.829900 1.219032 16.621637
2.830000 1.183573 0.030156
2.830100 1.148111 16.553395
2.830200 1.112644 -0.038145
2.830300 1.077174 16.485034
2.830400 1.041699 -0.106564
2.830500 1.006221 16.416558
2.830600 0.970739 -0.175099
2.830700 0.935254 16.347965
2.830800 0.899766 -0.243749
2.830900 0.864274 16.279258
2.831000 0.828780 -0.312513
2.831100 0.793282 16.210437
2.831200 0.757781 -0.381390
2.831300 0.722278 16.141504
2.831400 0.686772 -0.450379
2.831500 0.651264 16.072459
2.831600 0.615754 -0.519480
2.831700 0.580241 16.003303
2.831800 0.544726 -0.588691
2.831900 0.509210 15.934037
2.832000 0.473691 -0.658012
2.832100 0.438171 15.864662
2.832200 0.402649 -0.727440
2.832300 0.367126 15.795180
2.832400 0.331602 -0.796976
2.832500 0.296076 15.725591
2.832600 0.260549 -0.866618
2.832700 0.225022 15.655895
2.832800 0.189493 -0.936366
2.832900 0.153964 15.586096
2.833000 0.118434 -1.006218
2.833100 0.082904 15.516192
2.833200 0.047374 -1.076173
2.833300 0.011844 15.446185
2.833400 -0.023687 -1.146231
2.833500 -0.059218 15.376077
2.833600 -0.094748 -1.216390
2.833700 -0.130278 15.305867
2.833800 -0.165807 -1.286650
2.833900 -0.201336 15.235558
2.834000 -0.236864 -1.357008
2.834100 -0.272392 15.165150
2.834200 -0.307918 -1.427466
2.834300 -0.343443 15.094644
2.834400 -0.378967 -1.498020
2.834500 -0.414490 15.024041
2.834600 -0.450011 -1.568671
2.834700 -0.485531 14.953342
2.834800 -0.521049 -1.639417
2.834900 -0.556565 14.882549
2.835000 -0.592079 -1.710258
2.835100 -0.627591 14.811661
2.835200 -0.663101 -1.781192
2.835300 -0.698608 14.740681
2.835400 -0.734113 -1.852218
2.835500 -0.769615 14.669609
2.835600 -0.805115 -1.923336
2.835700 -0.840611 14.598446
2.835800 -0.876105 -1.994544
2.835900 -0.911596 14.527193
2.836000 -0.947083 -2.065841
2.836100 -0.982567 14.455851
2.836200 -1.018048 -2.137227
2.836300 -1.053524 14.384422
2.836400 -1.088998 -2.208700
2.836500 -1.124467 14.312906
2.836600 -1.159932 -2.280259
2.836700 -1.195393 14.241304
2.836800 -1.230850 -2.351903
2.836900 -1.266303 14.169617
2.837000 -1.301751 -2.423632
2.837100 -1.337194 14.097847
2.837200 -1.372633 -2.495444
2.837300 -1.408067 14.025994
2.837400 -1.443495 -2.567338
2.837500 -1.478919 13.954059
2.837600 -1.514338 -2.639313
2.837700 -1.549751 13.882044
2.837800 -1.585158 -2.711369
2.837900 -1.620560 13.809949
2.838000 -1.655956 -2.783503
2.838100 -1.691346 13.737775
2.838200 -1.726731 -2.855716
2.838300 -1.762109 13.665524
2.838400 -1.797480 -2.928005
2.838500 -1.832846 13.593196
2.838600 -1.868205 -3.000371
2.838700 -1.903557 13.520792
2.838800 -1.938903 -3.072812
2.838900 -1.974241 13.448315
2.839000 -2.009573 -3.145327
2.839100 -2.044897 13.375763
2.839200 -2.080215 -3.217914
2.839300 -2.115524 13.303139
2.839400 -2.150827 -3.290574
2.839500 -2.186121 13.230444
2.839600 -2.221408 -3.363304
2.839700 -2.256687 13.157679
2.839800 -2.291958 -3.436105
2.839900 -2.327221 13.084844
2.840000 -2.362476 -3.508974
2.840100 -2.397722 13.011941
2.840200 -2.432960 -3.581911
2.840300 -2.468189 12.938970
2.840400 -2.503409 -3.654915
2.840500 -2.538620 12.865933
2.840600 -2.573823 -3.727984
2.840700 -2.609016 12.792832
2.840800 -2.644200 -3.801118
2.840900 -2.679374 12.719666
2.841000 -2.714539 -3.874316
2.841100 -2.749695 12.646436
2.841200 -2.784840 -3.947576
2.841300 -2.819976 12.573145
2.841400 -2.855102 -4.020898
2.841500 -2.890217 12.499793
2.841600 -2.925322 -4.094280
2.841700 -2.960417 12.426381
2.841800 -2.995502 -4.167722
2.841900 -3.030575 12.352909
2.842000 -3.065638 -4.241223
2.842100 -3.100690 12.279380
2.842200 -3.135731 -4.314780
2.842300 -3.170761 12.205794
2.842400 -3.205780 -4.388394
2.842500 -3.240787 12.132152
2.842600 -3.275783 -4.462064
2.842700 -3.310767 12.058456
2.842800 -3.345739 -4.535787
2.842900 -3.380700 11.984706
2.843000 -3.415648 -4.609564
2.843100 -3.450584 11.910903
2.843200 -3.485508 -4.683393
2.843300 -3.520420 11.837048
2.843400 -3.555319 -4.757273
2.843500 -3.590206 11.763143
2.843600 -3.625080 -4.831203
2.843700 -3.659940 11.689188
2.843800 -3.694788 -4.905182
2.843900 -3.729623 11.615185
2.844000 -3.764444 -4.979209
2.844100 -3.799253 11.541135
2.844200 -3.834047 -5.053283
2.844300 -3.868828 11.467038
2.844400 -3.903595 -5.127402
2.844500 -3.938349 11.392896
2.844600 -3.973088 -5.201567
2.844700 -4.007813 11.318709
2.844800 -4.042524 -5.275775
2.844900 -4.077221 11.244479
2.845000 -4.111903 -5.350026
2.845100 -4.146571 11.170207
2.845200 -4.181224 -5.424319
2.845300 -4.215862 11.095895
2.845400 -4.250485 -5.498652
2.845500 -4.285092 11.021542
2.845600 -4.319685 -5.573024
2.845700 -4.354262 10.947150
2.845800 -4.388824 -5.647435
2.845900 -4.423371 10.872720
2.846000 -4.457901 -5.721884
2.846100 -4.492416 10.798253
2.846200 -4.526914 -5.796369
2.846300 -4.561397 10.723750
2.846400 -4.595864 -5.870889
2.846500 -4.630314 10.649213
2.846600 -4.664747 -5.945443
2.846700 -4.699164 10.574642
2.846800 -4.733565 -6.020030
2.846900 -4.767948 10.500038
2.847000 -4.802315 -6.094650
2.847100 -4.836665 10.425403
2.847200 -4.870997 -6.169300
2.847300 -4.905312 10.350737
2.847400 -4.939610 -6.243981
2.847500 -4.973890 10.276042
2.847600 -5.008152 -6.318691
2.847700 -5.042397 10.201319
2.847800 -5.076624 -6.393428
2.847900 -5.110832 10.126568
2.848000 -5.145023 -6.468192
2.848100 -5.179195 10.051791
2.848200 -5.213349 -6.542982
2.848300 -5.247484 9.976988
2.848400 -5.281601 -6.617796
2.848500 -5.315699 9.902162
2.848600 -5.349778 -6.692635
2.848700 -5.383838 9.827312
2.848800 -5.417879 -6.767495
2.848900 -5.451900 9.752441
2.849000 -5.485903 -6.842377
2.849100 -5.519885 9.677548
2.849200 -5.553848 -6.917280
2.849300 -5.587792 9.602636
2.849400 -5.621715 -6.992202
2.849500 -5.655619 9.527705
2.849600 -5.689502 -7.067142
2.849700 -5.723366 9.452756
2.849800 -5.757209 -7.142100
2.849900 -5.791031 9.377790
2.850000 -5.824833 -7.217073
2.850100 -5.858614 9.302809
2.850200 -5.892375 -7.292062
2.850300 -5.926114 9.227813
2.850400 -5.959833 -7.367064
2.850500 -5.993530 9.152804
2.850600 -6.027206 -7.442080
2.850700 -6.060860 9.077782
2.850800 -6.094493 -7.517108
2.850900 -6.128105 9.002749
2.851000 -6.161694 -7.592146
2.851100 -6.195262 8.927706
2.851200 -6.228808 -7.667194
2.851300 -6.262331 8.852653
2.851400 -6.295832 -7.742251
2.851500 -6.329311 8.777592
2.851600 -6.362768 -7.817315
2.851700 -6.396201 8.702524
2.851800 -6.429613 -7.892386
2.851900 -6.463001 8.627451
2.852000 -6.496366 -7.967463
2.852100 -6.529708 8.552372
2.852200 -6.563027 -8.042544
2.852300 -6.596323 8.477289
2.852400 -6.629595 -8.117628
2.852500 -6.662844 8.402204
2.852600 -6.696069 -8.192715
2.852700 -6.729270 8.327116
2.852800 -6.762447 -8.267802
2.852900 -6.795601 8.252028
2.853000 -6.828730 -8.342890
2.853100 -6.861835 8.176941
2.853200 -6.894915 -8.417977
2.853300 -6.927971 8.101854
2.853400 -6.961003 -8.493062
2.853500 -6.994009 8.026771
2.853600 -7.026991 -8.568144
2.853700 -7.059948 7.951691
2.853800 -7.092880 -8.643222
2.853900 -7.125786 7.876615
2.854000 -7.158667 -8.718295
2.854100 -7.191523 7.801546
2.854200 -7.224353 -8.793361
2.854300 -7.257158 7.726483
2.854400 -7.289937 -8.868420
2.854500 -7.322690 7.651428
2.854600 -7.355416 -8.943471
2.854700 -7.388117 7.576382
2.854800 -7.420792 -9.018512
2.854900 -7.453440 7.501345
2.855000 -7.486061 -9.093543
2.855100 -7.518656 7.426320
2.855200 -7.551225 -9.168562
2.855300 -7.583766 7.351307
2.855400 -7.616281 -9.243569
2.855500 -7.648768 7.276307
2.855600 -7.681229 -9.318562
2.855700 -7.713662 7.201322
2.855800 -7.746067 -9.393540
2.855900 -7.778445 7.126352
2.856000 -7.810796 -9.468502
2.856100 -7.843118 7.051398
2.856200 -7.875413 -9.543447
2.856300 -7.907680 6.976461
2.856400 -7.939919 -9.618375
2.856500 -7.972129 6.901543
2.856600 -8.004312 -9.693283
2.856700 -8.036465 6.826645
2.856800 -8.068591 -9.768171
2.856900 -8.100687 6.751767
2.857000 -8.132755 -9.843038
2.857100 -8.164794 6.676911
2.857200 -8.196804 -9.917883
2.857300 -8.228784 6.602078
2.857400 -8.260736 -9.992705
2.857500 -8.292658 6.527268
2.857600 -8.324551 -10.067502
2.857700 -8.356414 6.452484
2.857800 -8.388247 -10.142273
2.857900 -8.420051 6.377725
2.858000 -8.451825 -10.217019
2.858100 -8.483568 6.302994
2.858200 -8.515282 -10.291736
2.858300 -8.546965 6.228290
2.858400 -8.578618 -10.366425
2.858500 -8.610240 6.153616
2.858600 -8.641832 -10.441085
2.858700 -8.673393 6.078972
2.858800 -8.704924 -10.515713
2.858900 -8.736423 6.004359
2.859000 -8.767891 -10.590310
2.859100 -8.799328 5.929778
2.859200 -8.830734 -10.664874
2.859300 -8.862109 5.855231
2.859400 -8.893452 -10.739404
2.859500 -8.924763 5.780718
2.859600 -8.956043 -10.813900
2.859700 -8.987291 5.706241
2.859800 -9.018507 -10.888359
2.859900 -9.049691 5.631800
2.860000 -9.080843 -10.962781
2.860100 -9.111962 5.557397
2.860200 -9.143050 -11.037164
2.860300 -9.174104 5.483033
2.860400 -9.205126 -11.111509
2.860500 -9.236116 5.408708
2.860600 -9.267072 -11.185814
2.860700 -9.297996 5.334424
2.860800 -9.328886 -11.260077
2.860900 -9.359744 5.260182
2.861000 -9.390568 -11.334297
2.861100 -9.421359 5.185983
2.861200 -9.452116 -11.408475
2.861300 -9.482840 5.111828
2.861400 -9.513530 -11.482607
2.861500 -9.544186 5.037718
2.861600 -9.574809 -11.556695
2.861700 -9.605397 4.963654
2.861800 -9.635951 -11.630735
2.861900 -9.666471 4.889637
2.862000 -9.696957 -11.704728
2.862100 -9.727408 4.815668
2.862200 -9.757825 -11.778673
2.862300 -9.788206 4.741748
2.862400 -9.818554 -11.852567
2.862500 -9.848866 4.667879
2.862600 -9.879143 -11.926411
2.862700 -9.909385 4.594061
2.862800 -9.939592 -12.000203
2.862900 -9.969764 4.520295
2.863000 -9.999900 -12.073942
2.863100 -10.030001 4.446583
2.863200 -10.060066 -12.147627
2.863300 -10.090095 4.372925
2.863400 -10.120089 -12.221257
2.863500 -10.150046 4.299323
2.863600 -10.179968 -12.294832
2.863700 -10.209853 4.225777
2.863800 -10.239702 -12.368349
2.863900 -10.269515 4.152289
2.864000 -10.299291 -12.441808
2.864100 -10.329030 4.078860
2.864200 -10.358733 -12.515207
2.864300 -10.388399 4.005490
2.864400 -10.418028 -12.588547
2.864500 -10.447620 3.932181
2.864600 -10.477175 -12.661825
2.864700 -10.506693 3.858934
2.864800 -10.536174 -12.735041
2.864900 -10.565617 3.785749
2.865000 -10.595022 -12.808194
2.865100 -10.624390 3.712629
2.865200 -10.653720 -12.881282
2.865300 -10.683012 3.639573
2.865400 -10.712266 -12.954305
2.865500 -10.741483 3.566583
2.865600 -10.770661 -13.027261
2.865700 -10.799800 3.493660
2.865800 -10.828902 -13.100150
2.865900 -10.857965 3.420805
2.866000 -10.886989 -13.172971
2.866100 -10.915975 3.348020
2.866200 -10.944921 -13.245722
2.866300 -10.973829 3.275304
2.866400 -11.002698 -13.318402
2.866500 -11.031528 3.202659
2.866600 -11.060319 -13.391010
2.866700 -11.089070 3.130087
2.866800 -11.117782 -13.463546
2.866900 -11.146455 3.057588
2.867000 -11.175088 -13.536009
2.867100 -11.203681 2.985163
2.867200 -11.232234 -13.608396
2.867300 -11.260748 2.912813
2.867400 -11.289221 -13.680708
2.867500 -11.317655 2.840539
2.867600 -11.346048 -13.752943
2.867700 -11.374401 2.768343
2.867800 -11.402713 -13.825100
2.867900 -11.430985 2.696225
2.868000 -11.459216 -13.897179
2.868100 -11.487407 2.624186
2.868200 -11.515556 -13.969177
2.868300 -11.543665 2.552228
2.868400 -11.571733 -14.041095
2.868500 -11.599760 2.480351
2.868600 -11.627745 -14.112931
2.868700 -11.655689 2.408557
2.868800 -11.683592 -14.184684
2.868900 -11.711453 2.336846
2.869000 -11.739273 -14.256353
2.869100 -11.767051 2.265219
2.869200 -11.794787 -14.327937
2.869300 -11.822481 2.193678
2.869400 -11.850134 -14.399435
2.869500 -11.877744 2.122223
2.869600 -11.905312 -14.470846
2.869700 -11.932837 2.050856
2.869800 -11.960320 -14.542169
2.869900 -11.987761 1.979578
2.870000 -12.015159 -14.613403
2.870100 -12.042515 1.908389
2.870200 -12.069827 -14.684547
2.870300 -12.097097 1.837290
2.870400 -12.124324 -14.755600
2.870500 -12.151507 1.766283
2.870600 -12.178648 -14.826561
2.870700 -12.205745 1.695368
2.870800 -12.232799 -14.897428
2.870900 -12.259809 1.624548
2.871000 -12.286776 -14.968202
2.871100 -12.313699 1.553821
2.871200 -12.340579 -15.038881
2.871300 -12.367414 1.483190
2.871400 -12.394206 -15.109463
2.871500 -12.420954 1.412656
2.871600 -12.447657 -15.179949
2.871700 -12.474316 1.342220
2.871800 -12.500931 -15.250336
2.871900 -12.527502 1.271882
2.872000 -12.554028 -15.320625
2.872100 -12.580509 1.201643
2.872200 -12.606946 -15.390813
2.872300 -12.633338 1.131505
2.872400 -12.659685 -15.460900
2.872500 -12.685987 1.061469
2.872600 -12.712244 -15.530885
2.872700 -12.738456 0.991535
2.872800 -12.764622 -15.600767
2.872900 -12.790743 0.921705
2.873000 -12.816819 -15.670545
2.873100 -12.842849 0.851980
2.873200 -12.868834 -15.740218
2.873300 -12.894773 0.782360
2.873400 -12.920666 -15.809785
2.873500 -12.946513 0.712846
2.873600 -12.972314 -15.879245
2.873700 -12.998069 0.643440
2.873800 -13.023778 -15.948597
2.873900 -13.049441 0.574143
2.874000 -13.075057 -16.017840
2.874100 -13.100627 0.504955
2.874200 -13.126150 -16.086973
2.874300 -13.151626 0.435877
2.874400 -13.177056 -16.155994
2.874500 -13.202439 0.366911
2.874600 -13.227775 -16.224904
2.874700 -13.253064 0.298058
2.874800 -13.278306 -16.293701
2.874900 -13.303501 0.229317
2.875000 -13.328649 -16.362384
2.875100 -13.353749 0.160692
2.875200 -13.378802 -16.430953
2.875300 -13.403807 0.092181
2.875400 -13.428765 -16.499405
2.875500 -13.453675 0.023787
2.875600 -13.478537 -16.567740
2.875700 -13.503351 -0.044489
2.875800 -13.528117 -16.635958
2.875900 -13.552835 -0.112648
2.876000 -13.577505 -16.704057
2.876100 -13.602127 -0.180687
2.876200 -13.626700 -16.772036
2.876300 -13.651225 -0.248606
2.876400 -13.675702 -16.839895
2.876500 -13.700130 -0.316404
2.876600 -13.724509 -16.907631
2.876700 -13.748840 -0.384079
2.876800 -13.773121 -16.975245
2.876900 -13.797354 -0.451632
2.877000 -13.821538 -17.042736
2.877100 -13.845672 -0.519060
2.877200 -13.869758 -17.110102
2.877300 -13.893794 -0.586363
2.877400 -13.917780 -17.177342
2.877500 -13.941718 -0.653541
2.877600 -13.965605 -17.244456
2.877700 -13.989444 -0.720591
2.877800 -14.013232 -17.311443
2.877900 -14.036971 -0.787514
2.878000 -14.060659 -17.378301
2.878100 -14.084298 -0.854307
2.878200 -14.107887 -17.445030
2.878300 -14.131426 -0.920971
2.878400 -14.154914 -17.511629
2.878500 -14.178352 -0.987504
2.878600 -14.201740 -17.578096
2.878700 -14.225077 -1.053906
2.878800 -14.248364 -17.644431
2.878900 -14.271600 -1.120174
2.879000 -14.294785 -17.710633
2.879100 -14.317920 -1.186310
2.879200 -14.341004 -17.776701
2.879300 -14.364036 -1.252310
2.879400 -14.387018 -17.842635
2.879500 -14.409949 -1.318176
2.879600 -14.432828 -17.908432
2.879700 -14.455656 -1.383904
2.879800 -14.478433 -17.974092
2.879900 -14.501159 -1.449496
2.880000 -14.523832 -18.039614
2.880100 -14.546455 -1.514949
2.880200 -14.569025 -18.104998
2.880300 -14.591544 -1.580263
2.880400 -14.614011 -18.170242
2.880500 -14.636426 -1.645437
2.880600 -14.658789 -18.235346
2.880700 -14.681100 -1.710470
2.880800 -14.703359 -18.300308
2.880900 -14.725565 -1.775361
2.881000 -14.747719 -18.365128
2.881100 -14.769821 -1.840109
2.881200 -14.791870 -18.429804
2.881300 -14.813867 -1.904713
2.881400 -14.835811 -18.494336
2.881500 -14.857703 -1.969173
2.881600 -14.879541 -18.558723
2.881700 -14.901327 -2.033487
2.881800 -14.923060 -18.622963
2.881900 -14.944740 -2.097654
2.882000 -14.966366 -18.687057
2.882100 -14.987940 -2.161674
2.882200 -15.009460 -18.751003
2.882300 -15.030927 -2.225545
2.882400 -15.052341 -18.814800
2.882500 -15.073701 -2.289267
2.882600 -15.095007 -18.878447
2.882700 -15.116260 -2.352839
2.882800 -15.137459 -18.941943
2.882900 -15.158605 -2.416260
2.883000 -15.179696 -19.005288
2.883100 -15.200734 -2.479529
2.883200 -15.221717 -19.068481
2.883300 -15.242647 -2.542645
2.883400 -15.263522 -19.131520
2.883500 -15.284343 -2.605607
2.883600 -15.305110 -19.194405
2.883700 -15.325822 -2.668415
2.883800 -15.346480 -19.257135
2.883900 -15.367084 -2.731067
2.884000 -15.387632 -19.319708
2.884100 -15.408126 -2.793562
2.884200 -15.428566 -19.382125
2.884300 -15.448950 -2.855900
2.884400 -15.469280 -19.444384
2.884500 -15.489555 -2.918080
2.884600 -15.509775 -19.506485
2.884700 -15.529939 -2.980101
2.884800 -15.550049 -19.568426
2.884900 -15.570103 -3.041961
2.885000 -15.590102 -19.630206
2.885100 -15.610045 -3.103661
2.885200 -15.629933 -19.691825
2.885300 -15.649765 -3.165199
2.885400 -15.669542 -19.753282
2.885500 -15.689263 -3.226574
2.885600 -15.708929 -19.814575
2.885700 -15.728538 -3.287786
2.885800 -15.748092 -19.875705
2.885900 -15.767590 -3.348834
2.886000 -15.787032 -19.936670
2.886100 -15.806417 -3.409716
2.886200 -15.825747 -19.997469
2.886300 -15.845020 -3.470432
2.886400 -15.864237 -20.058102
2.886500 -15.883398 -3.530981
2.886600 -15.902502 -20.118567
2.886700 -15.921549 -3.591362
2.886800 -15.940540 -20.178864
2.886900 -15.959475 -3.651575
2.887000 -15.978353 -20.238992
2.887100 -15.997174 -3.711618
2.887200 -16.015938 -20.298950
2.887300 -16.034645 -3.771491
2.887400 -16.053295 -20.358737
2.887500 -16.071888 -3.831192
2.887600 -16.090425 -20.418353
2.887700 -16.108904 -3.890721
2.887800 -16.127325 -20.477796
2.887900 -16.145690 -3.950078
2.888000 -16.163997 -20.537065
2.888100 -16.182246 -4.009260
2.888200 -16.200438 -20.596160
2.888300 -16.218573 -4.068268
2.888400 -16.236650 -20.655081
2.888500 -16.254669 -4.127100
2.888600 -16.272631 -20.713825
2.888700 -16.290534 -4.185756
2.888800 -16.308380 -20.772393
2.888900 -16.326168 -4.244235
2.889000 -16.343898 -20.830783
2.889100 -16.361569 -4.302536
2.889200 -16.379183 -20.888994
2.889300 -16.396738 -4.360658
2.889400 -16.414236 -20.947027
2.889500 -16.431674 -4.418601
2.889600 -16.449055 -21.004879
2.889700 -16.466377 -4.476363
2.889800 -16.483641 -21.062551
2.889900 -16.500845 -4.533944
2.890000 -16.517992 -21.120040
2.890100 -16.535079 -4.591342
2.890200 -16.552108 -21.177348
2.890300 -16.569078 -4.648558
2.890400 -16.585990 -21.234472
2.890500 -16.602842 -4.705590
2.890600 -16.619635 -21.291412
2.890700 -16.636369 -4.762438
2.890800 -16.653044 -21.348167
2.890900 -16.669660 -4.819100
2.891000 -16.686217 -21.404736
2.891100 -16.702715 -4.875576
2.891200 -16.719153 -21.461118
2.891300 -16.735531 -4.931865
2.891400 -16.751851 -21.517314
2.891500 -16.768110 -4.987966
2.891600 -16.784310 -21.573321
2.891700 -16.800451 -5.043879
2.891800 -16.816532 -21.629139
2.891900 -16.832553 -5.099602
2.892000 -16.848514 -21.684767
2.892100 -16.864415 -5.155136
2.892200 -16.880257 -21.740205
2.892300 -16.896038 -5.210478
2.892400 -16.911760 -21.795452
2.892500 -16.927421 -5.265629
2.892600 -16.943022 -21.850506
2.892700 -16.958563 -5.320587
2.892800 -16.974044 -21.905368
2.892900 -16.989464 -5.375352
2.893000 -17.004825 -21.960036
2.893100 -17.020124 -5.429922
2.893200 -17.035363 -22.014509
2.893300 -17.050542 -5.484298
2.893400 -17.065660 -22.068788
2.893500 -17.080718 -5.538479
2.893600 -17.095714 -22.122870
2.893700 -17.110650 -5.592463
2.893800 -17.125526 -22.176756
2.893900 -17.140340 -5.646250
2.894000 -17.155093 -22.230444
2.894100 -17.169786 -5.699839
2.894200 -17.184417 -22.283933
2.894300 -17.198988 -5.753229
2.894400 -17.213497 -22.337224
2.894500 -17.227945 -5.806420
2.894600 -17.242332 -22.390315
2.894700 -17.256658 -5.859411
2.894800 -17.270922 -22.443205
2.894900 -17.285126 -5.912200
2.895000 -17.299267 -22.495894
2.895100 -17.313347 -5.964788
2.895200 -17.327366 -22.548381
2.895300 -17.341323 -6.017174
2.895400 -17.355218 -22.600665
2.895500 -17.369052 -6.069357
2.895600 -17.382824 -22.652746
2.895700 -17.396535 -6.121335
2.895800 -17.410183 -22.704622
2.895900 -17.423770 -6.173109
2.896000 -17.437295 -22.756294
2.896100 -17.450757 -6.224678
2.896200 -17.464158 -22.807759
2.896300 -17.477497 -6.276040
2.896400 -17.490773 -22.859018
2.896500 -17.503988 -6.327195
2.896600 -17.517140 -22.910070
2.896700 -17.530230 -6.378143
2.896800 -17.543258 -22.960914
2.896900 -17.556224 -6.428883
2.897000 -17.569127 -23.011549
2.897100 -17.581967 -6.479414
2.897200 -17.594745 -23.061975
2.897300 -17.607461 -6.529735
2.897400 -17.620114 -23.112191
2.897500 -17.632705 -6.579845
2.897600 -17.645232 -23.162196
2.897700 -17.657698 -6.629744
2.897800 -17.670100 -23.211989
2.897900 -17.682440 -6.679432
2.898000 -17.694716 -23.261570
2.898100 -17.706930 -6.728906
2.898200 -17.719081 -23.310938
2.898300 -17.731169 -6.778168
2.898400 -17.743194 -23.360093
2.898500 -17.755156 -6.827215
2.898600 -17.767055 -23.409033
2.898700 -17.778891 -6.876048
2.898800 -17.790664 -23.457758
2.898900 -17.802373 -6.924665
2.899000 -17.814019 -23.506268
2.899100 -17.825602 -6.973067
2.899200 -17.837122 -23.554561
2.899300 -17.848578 -7.021251
2.899400 -17.859971 -23.602637
2.899500 -17.871300 -7.069218
2.899600 -17.882566 -23.650495
2.899700 -17.893768 -7.116967
2.899800 -17.904907 -23.698135
2.899900 -17.915982 -7.164498
2.900000 -17.926993 -23.745555
2.900100 -17.937941 -7.211808
2.900200 -17.948825 -23.792756
2.900300 -17.959645 -7.258899
2.900400 -17.970401 -23.839736
2.900500 -17.981094 -7.305769
2.900600 -17.991722 -23.886495
2.900700 -18.002287 -7.352417
2.900800 -18.012788 -23.933032
2.900900 -18.023225 -7.398843
2.901000 -18.033597 -23.979347
2.901100 -18.043906 -7.445046
2.901200 -18.054150 -24.025439
2.901300 -18.064331 -7.491026
2.901400 -18.074447 -24.071307
2.901500 -18.084499 -7.536782
2.901600 -18.094487 -24.116950
2.901700 -18.104410 -7.582313
2.901800 -18.114269 -24.162368
2.901900 -18.124064 -7.627618
2.902000 -18.133794 -24.207561
2.902100 -18.143460 -7.672698
2.902200 -18.153062 -24.252527
2.902300 -18.162599 -7.717550
2.902400 -18.172071 -24.297266
2.902500 -18.181479 -7.762176
2.902600 -18.190822 -24.341778
2.902700 -18.200101 -7.806573
2.902800 -18.209315 -24.386061
2.902900 -18.218464 -7.850742
2.903000 -18.227549 -24.430115
2.903100 -18.236568 -7.894682
2.903200 -18.245523 -24.473940
2.903300 -18.254413 -7.938391
2.903400 -18.263239 -24.517534
2.903500 -18.271999 -7.981871
2.903600 -18.280695 -24.560898
2.903700 -18.289325 -8.025119
2.903800 -18.297891 -24.604030
2.903900 -18.306391 -8.068135
2.904000 -18.314827 -24.646931
2.904100 -18.323197 -8.110919
2.904200 -18.331502 -24.689598
2.904300 -18.339743 -8.153470
2.904400 -18.347918 -24.732033
2.904500 -18.356027 -8.195788
2.904600 -18.364072 -24.774234
2.904700 -18.372051 -8.237871
2.904800 -18.379965 -24.816200
2.904900 -18.387814 -8.279720
2.905000 -18.395598 -24.857931
2.905100 -18.403316 -8.321334
2.905200 -18.410968 -24.899426
2.905300 -18.418556 -8.362711
2.905400 -18.426077 -24.940686
2.905500 -18.433534 -8.403852
2.905600 -18.440925 -24.981708
2.905700 -18.448250 -8.444756
2.905800 -18.455510 -25.022493
2.905900 -18.462704 -8.485422
2.906000 -18.469833 -25.063041
2.906100 -18.476896 -8.525850
2.906200 -18.483893 -25.103349
2.906300 -18.490825 -8.566039
2.906400 -18.497691 -25.143419
2.906500 -18.504491 -8.605989
2.906600 -18.511225 -25.183248
2.906700 -18.517894 -8.645699
2.906800 -18.524497 -25.222838
2.906900 -18.531034 -8.685168
2.907000 -18.537505 -25.262187
2.907100 -18.543911 -8.724396
2.907200 -18.550250 -25.301294
2.907300 -18.556524 -8.763383
2.907400 -18.562732 -25.340160
2.907500 -18.568873 -8.802127
2.907600 -18.574949 -25.378783
2.907700 -18.580959 -8.840628
2.907800 -18.586903 -25.417162
2.907900 -18.592780 -8.878887
2.908000 -18.598592 -25.455299
2.908100 -18.604337 -8.916901
2.908200 -18.610017 -25.493191
2.908300 -18.615630 -8.954671
2.908400 -18.621177 -25.530839
2.908500 -18.626658 -8.992196
2.908600 -18.632073 -25.568241
2.908700 -18.637422 -9.029476
2.908800 -18.642704 -25.605398
2.908900 -18.647920 -9.066509
2.909000 -18.653070 -25.642308
2.909100 -18.658154 -9.103296
2.909200 -18.663171 -25.678972
2.909300 -18.668122 -9.139836
2.909400 -18.673007 -25.715388
2.909500 -18.677826 -9.176129
2.909600 -18.682578 -25.751557
2.909700 -18.687263 -9.212173
2.909800 -18.691882 -25.787477
2.909900 -18.696435 -9.247969
2.910000 -18.700922 -25.823148
2.910100 -18.705341 -9.283516
2.910200 -18.709695 -25.858570
2.910300 -18.713982 -9.318813
2.910400 -18.718202 -25.893742
2.910500 -18.722356 -9.353860
2.910600 -18.726444 -25.928664
2.910700 -18.730465 -9.388657
2.910800 -18.734419 -25.963335
2.910900 -18.738307 -9.423202
2.911000 -18.742128 -25.997755
2.911100 -18.745883 -9.457496
2.911200 -18.749571 -26.031923
2.911300 -18.753192 -9.491537
2.911400 -18.756747 -26.065838
2.911500 -18.760235 -9.525327
2.911600 -18.763657 -26.099501
2.911700 -18.767012 -9.558863
2.911800 -18.770300 -26.132910
2.911900 -18.773521 -9.592145
2.912000 -18.776676 -26.166066
2.912100 -18.779764 -9.625174
2.912200 -18.782786 -26.198967
2.912300 -18.785740 -9.657948
2.912400 -18.788628 -26.231614
2.912500 -18.791449 -9.690467
2.912600 -18.794203 -26.264006
2.912700 -18.796891 -9.722731
2.912800 -18.799512 -26.296142
